time,force,velocity,power,torque,motor_current,soc_lipo,soc_nmc,voltage_lipo,voltage_nmc
12921.480999999987,75.57075574749112,2.979093820292828,225.13237144220952,25.913212145814704,17.27547476387647,0.05970294016678634,0.29477720512509015,35.7954983002323,35.21295742215597
12932.520999999988,64.83176355259981,3.044419486962408,197.37508433367407,22.230811722186473,14.820541148124315,0.05844044962453871,0.2938303372184044,35.83621838202431,35.26408456513006
12947.096999999987,50.84773150793962,3.0047841059361935,152.78645545796797,17.435687134072495,11.623791422714996,0.0571331318484778,0.29284984888635873,35.89584161295777,35.33230221789798
12985.074999999986,22.83057981891988,2.754670655877693,62.89072828385205,7.828605819907627,5.219070546605084,0.05560373477117095,0.2917028010783786,36.03665798693881,35.47428989425534
13001.040999999987,48.458684401801996,3.006104658931838,145.67187694596458,16.616482881377905,11.077655254251937,0.0542390291863763,0.2906792718897826,35.85368083193959,35.33093664468437
13015.084999999986,48.62782652121555,3.3927428480844504,164.98171064774542,16.674481714124813,11.116321142749875,0.053034417966246826,0.2897758134746855,35.82903936166511,35.324161960921295
13029.679999999986,30.573025851454236,3.776289016167702,115.45258171385784,10.483490564463658,6.988993709642439,0.052247347262603064,0.2891855104469527,35.923674840756554,35.41662929801354
13043.709999999986,27.64794656298109,4.208391860978017,116.35339328840475,9.480480876446215,6.320320584297477,0.05156313354502827,0.2886723501587716,35.928095535234625,35.42889612906507
13052.587999999987,34.57936106206673,4.516803464475759,156.18817784450115,11.857262908182681,7.904841938788454,0.05102162747456095,0.2882662206059211,35.87522811346704,35.38928412203342
13069.525999999987,15.263068744317268,4.705346853835099,71.81803249594209,5.2337062724263905,3.489137514950927,0.05056561658545417,0.287924212439091,35.984042418009544,35.49009417217191
13075.482999999987,26.858485199355478,4.651052938586629,124.92023651244777,9.209774574858994,6.139849716572662,0.05028340142525646,0.2877125510689427,35.907825342159754,35.42686842189476
13077.448999999988,57.88446725861826,4.512790599279659,261.2204796890037,19.8485838229802,13.232389215320133,0.05008266934811665,0.2875620020110879,35.71475660681455,35.2603972647146
13083.181999999988,15.90576746215217,4.538266277924627,72.18460809799596,5.454087662771979,3.636058441847986,0.04992182426287657,0.2874413681971578,35.9675061971031,35.4835275296384
13086.347999999987,41.92155037184448,4.487518330111732,188.12372572035443,14.374899622505472,9.583266415003648,0.04968771452931252,0.28726578589698476,35.80432543370776,35.34361805864698
13090.374999999987,45.59743086604691,4.351467186292024,198.41572419282224,15.635359043967485,10.423572695978324,0.049363827745001525,0.2870228708087515,35.77556908524261,35.32243196401739
13118.324999999988,8.66269281653476,4.2811578111881134,37.08635501743095,2.9704373667897688,1.9802915778598458,0.04893675097338746,0.28670256323004095,35.992352543668794,35.51735985751187
13139.531999999988,12.639142911574055,5.34517337580938,67.55841018399549,4.3339621043787435,2.889308069585829,0.048463961187648986,0.2863479708907371,35.95884542408896,35.49384462249945
13142.605999999989,88.72345256500489,7.731119958097858,500.0,30.423271884540174,14.046902703246625,0.04813078079482661,0.2860980855961203,35.65477923149202,35.231876493299026
13151.168999999989,26.023621474352222,9.096381198063973,236.7207810848314,8.923499803555377,5.948999869036918,0.04773771531736856,0.2858032864880268,35.86301922371277,35.41891136522798
13160.033999999989,14.759123732304598,9.435303447627758,139.25681103537823,5.0609035278072465,3.373935685204831,0.04750692874445698,0.2856301965583431,35.927164185119224,35.47787111164112
13169.507999999989,0.46828332708379783,8.472018209086476,3.9673048740655337,0.16057435285703428,0.10704956857135618,0.04749910322275447,0.2856243274170662,36.01412776800408,35.554060304944265
13173.42199999999,0.0,6.53772087353147,0.0,0.0,0.0,0.04749910322275447,0.2856243274170662,36.016982423165985,35.55655812821093
13178.25599999999,0.8091341487738308,6.040281303974779,4.887397871246118,0.2774520996145466,0.18496806640969773,0.04749220402805521,0.2856191530210418,36.01191471717896,35.552208573087206
13196.589999999991,1.1770808693581152,5.18747389724183,6.106076284737943,0.4036210301028977,0.26908068673526514,0.04745413824633758,0.2855906036847536,36.00892562464861,35.55006037459374
13204.151999999991,6.683147888840379,5.415190256826774,36.190517332580846,2.291651411083366,1.5277676073889106,0.04736499489257929,0.2855237461694349,35.97361343036418,35.520256439262255
13216.744999999992,13.102471525053843,6.748910955368241,88.42741361783631,4.492837485940963,2.9952249906273085,0.047073954242062545,0.2853054656815473,35.9287768367277,35.48459694381542
13230.449999999992,27.15755323256701,9.548371262537474,259.31040084667455,9.312325003447228,6.208216668964819,0.046417444909900796,0.28481308368242597,35.83022947572832,35.40642665499326
13233.413999999992,5.379097356938349,9.475985860775474,50.972250498082516,1.8444924836941596,1.2296616557961064,0.0463893220924025,0.28479199156930224,35.96243973552319,35.522455839898555
13239.890999999992,8.75725789527927,9.39050909815618,82.23510994052003,3.0028637322912615,2.001909154860841,0.046289272975149155,0.2847169547313622,35.939885506183295,35.50394899214044
13249.530999999992,0.0,7.491868204054497,0.0,0.0,0.0,0.046289272975149155,0.2847169547313622,35.99326975031292,35.55066020575386
13256.577999999992,0.0,5.75242552240607,0.0,0.0,0.0,0.046289272975149155,0.2847169547313622,35.99326975031292,35.55066020575386
13272.382999999993,4.485177563661798,4.8557442012094985,21.778874946145724,1.5379673865796306,1.025311591053087,0.04616423401144087,0.284623175508581,35.96347734419616,35.52612670368121
13281.337999999992,21.539340611966466,4.590038945623213,98.86641227196982,7.385839895843301,4.9238932638955335,0.045824006664386976,0.2843680049982906,35.852846710251434,35.43350118966466
13290.724999999993,23.384242508873676,4.641123515182538,108.52915779266472,8.018456756292784,5.345637837528522,0.04543681914601599,0.2840776143595124,35.834011312927814,35.4217729437945
13327.620999999994,9.2168229631557,5.332380413629007,49.14760624461752,3.1604485940660894,2.106965729377393,0.044836984211208054,0.2836277381584065,35.908619137756276,35.49441776434416
13334.117999999993,29.198477663535908,5.533107653329724,161.55832022568754,10.012157990826463,6.674771993884309,0.044502370062718344,0.2833767775470392,35.780252533392364,35.386204374198456
13344.400999999993,16.72152467320987,5.41283591798477,90.51086935461893,5.733810810443664,3.822540540295776,0.04419907388697867,0.2831493054152345,35.850367433776896,35.45127787259212
13349.818999999992,12.078679041460928,5.102275784613205,61.62875158336114,4.141779043316952,2.7611860288779684,0.044083640971049186,0.28306273072828736,35.87640773559581,35.47548007572671
13354.999999999993,15.324696928529123,4.950251653979979,75.8611063171932,5.254838576792636,3.5032257178617576,0.04394359303552263,0.28295769477664245,35.85387507101993,35.457483082631406
13360.130999999992,22.19609119910684,5.037774838961425,111.81890976615357,7.611039672173734,5.074026448115823,0.04374270700384607,0.28280703025288506,35.80804968532562,35.41985174618772
13368.546999999991,14.85291926189576,5.07794508271341,75.42230832988287,5.093066014904056,3.3953773432693706,0.04352221706772759,0.2826416628007962,35.84849205870694,35.457945336862224
13388.709999999992,9.59885645724193,5.445690092915878,52.27239751252397,3.2914478791882575,2.194298586125505,0.04318083093815931,0.28238562320362004,35.87382965742458,35.4843062504806
13397.137999999992,25.130172603872083,6.562003902443058,164.90429069567622,8.617136185867738,5.744757457245158,0.042807244396109445,0.28210543329708265,35.771828457970535,35.39964097576198
13407.522999999992,12.24428390209719,6.653458369294954,81.46683320443202,4.198564950029126,2.799043300019417,0.042582953773650324,0.2819372153302383,35.84598473929636,35.46728088931276
13414.920999999991,10.610113134720912,6.524631703875734,69.22708054050841,3.6382077938958006,2.4254718625972003,0.042444499754827066,0.28183337481612086,35.85323294552535,35.47532259284418
13418.196999999991,22.245705272038215,6.517602673902144,144.9886681638753,7.628052337781903,5.085368225187936,0.042315952946912594,0.281736964710185,35.77978285842114,35.41263167869515
13427.97299999999,4.306237962279738,5.807736871222732,25.00949698979108,1.4766089972657221,0.9844059981771481,0.04224169713643281,0.28168127285232514,35.88768643725602,35.50795880024931
13434.357999999991,4.003749520120024,4.857937273085392,19.449964025888818,1.3728857104491563,0.9152571402994375,0.04219660518550062,0.281647453889126,35.88864660456116,35.509352450339
13437.66699999999,33.4546000043475,4.6961499728547995,157.10781890228466,11.471582341490757,7.647721560993838,0.042001340442866915,0.2815010053321507,35.705287031053686,35.35130969823579
13443.438999999991,17.07518258468372,4.3425478096951915,74.14979673326377,5.855080108288047,3.903386738858698,0.041827495163108484,0.2813706213723319,35.80172859216069,35.43783001501345
13454.38099999999,13.868248566967367,4.179918135581861,57.968143693824054,4.75542243361311,3.1702816224087402,0.041559831416870856,0.28116987356265366,35.81603185250643,35.453630940301046
13458.20999999999,39.41367135998304,4.088441729230982,161.14049869035068,13.514947909338185,9.009965272892122,0.041293634217566044,0.28097022566317503,35.65508949005384,35.31607394377649
13468.05399999999,16.582424512889983,3.9788344879961532,65.97872254647947,5.686113365469975,3.79074224364665,0.04100570160455325,0.2807542762034154,35.788625291618665,35.436452142970445
13480.558999999988,13.3506853833194,3.9105362776656047,52.208339523170444,4.577950017940222,3.051966678626815,0.04071121978884162,0.2805334148416317,35.80255412976457,35.45225464063598
13484.951999999988,38.51062659342641,4.102390028667138,157.985610534596,13.205293858885915,8.803529239257276,0.04041281003615599,0.2803096075271175,35.64333029699513,35.31659676667692
13494.076999999988,18.435726473555345,4.347644479833502,80.15198443447325,6.3216106077821275,4.214407071854752,0.04011607805675264,0.28008705854256494,35.75989094132955,35.42222971551673
13501.984999999988,17.398433772700795,4.488790210465168,78.09791919632589,5.965922940659103,3.977281960439402,0.0398733902037962,0.2799050426528476,35.751689649938896,35.42657953149992
13507.643999999987,22.811850825422116,4.871926414537782,111.13765860086951,7.822183648037243,5.2147890986914955,0.03964568579400071,0.27973426434550097,35.696659057937794,35.396594305942955
13515.041999999987,26.332110335172956,6.406429220826662,168.69480109728377,9.029280633930806,6.019520422620538,0.039302071503209454,0.27947655362740753,35.641954873332296,35.37614212205034
13515.827999999987,243.978154047885,8.526160763265095,500.0,83.66010902301976,14.528470672006682,0.03921395901904127,0.27941046926428137,35.406524650505396,35.177170401204336
13517.452999999987,8.89433578747922,8.506079492777525,75.65592724375423,3.049867741526624,2.0332451610177493,0.0391884650114282,0.2793913487585716,35.737264118895204,35.4686013798403
13518.003999999986,0.0,7.502144049971145,0.0,0.0,0.0,0.0391884650114282,0.2793913487585716,35.79148398985568,35.516043766930714
13521.846999999987,34.827830170593835,8.7308019901012,304.0748889643273,11.942462965496626,7.9616419769977504,0.03895238021113805,0.27921428515835395,35.55633233270766,35.32912120739935
13523.778999999988,7.589491180641492,8.78560981538338,66.67830821040948,2.6024365258419673,1.7349576838946448,0.03892651649010962,0.27919488736758263,35.71987493218091,35.47428442193174
13527.094999999988,25.697374528274622,9.548719541178588,245.3770223151208,8.811629725745368,5.874419817163578,0.03877621111886182,0.2790821583391468,35.594947230625515,35.37696423347064
13528.638999999988,1.8134375524271986,9.593906147693774,17.39794968269005,0.6218277367272864,0.4145518244848576,0.03877127232243432,0.27907845424182615,35.74006588187592,35.50433707666722
13531.755999999988,15.660248545671159,10.061962730066515,157.57283721012155,5.36989922631064,3.5799328175404264,0.03868517162341986,0.2790138787175653,35.64732547943146,35.43005844592156
13534.288999999988,10.661730375772661,10.526492736009637,112.23062735386421,3.6559073458524454,2.4372715639016302,0.038637535752498856,0.2789781518143745,35.67318767568355,35.456488316969065
13538.403999999988,2.8584990623525024,10.55197795986215,30.162819104230227,0.980179328480673,0.653452885653782,0.0386167876149644,0.2789625907112237,35.7187487914637,35.49800960562437
13544.397999999988,11.14051512127144,10.80824589009359,120.40942677300752,3.8200826350839763,2.546721756722651,0.038499001733715975,0.27887425130028737,35.65686583755775,35.45325912579501
13546.268999999987,0.0,11.0020728694269,0.0,0.0,0.0,0.038499001733715975,0.27887425130028737,35.72477841773702,35.51268263345187
13547.762999999988,0.0,10.825608924255272,0.0,0.0,0.0,0.038499001733715975,0.27887425130028737,35.72477841773702,35.51268263345187
13549.184999999989,0.0,10.89221966243568,0.0,0.0,0.0,0.038499001733715975,0.27887425130028737,35.72477841773702,35.51268263345187
13555.507999999989,7.917303329846675,10.68119911374275,84.56629330999083,2.7148433118044246,1.8098955412029498,0.03841069949986546,0.2788080246248995,35.66797129551323,35.470021264100446
13557.81499999999,0.0,10.710141530086133,0.0,0.0,0.0,0.03841069949986546,0.2788080246248995,35.71623517661198,35.51225216006185
13565.74499999999,9.832245932835546,10.87332746066982,106.9092297015599,3.3714771303693087,2.2476514202462057,0.03827316959429021,0.27870487719571807,35.64299178704101,35.45913650196642
13568.20199999999,0.0,10.564224952829939,0.0,0.0,0.0,0.03827316959429021,0.27870487719571807,35.70292915824758,35.511581701772165
13572.44499999999,0.6508184600152314,10.43966358424834,6.794325776977595,0.22316564993922283,0.14877709995948188,0.038268298751426566,0.27870122406357034,35.69849051486826,35.50808649074749
13574.84299999999,4.638529246889313,10.560360889806876,48.98454284507524,1.5905516787583451,1.0603677858388967,0.03824867867464846,0.2786865090059868,35.6722831874832,35.48672039353601
